method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,4,4034,87,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 89, ""window_start"": 87}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,4,4034,88,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 90, ""window_start"": 88}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,4,4034,83,Q5_repeated_low_value_decoy_loop,medium,DecoySvchost,User3,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 89, ""window_start"": 80}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,13,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 15, ""window_start"": 13}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,30,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 32, ""window_start"": 30}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,31,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 33, ""window_start"": 31}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,50,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 50}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,51,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 53, ""window_start"": 51}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,63,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 65, ""window_start"": 63}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,64,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 66, ""window_start"": 64}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,76,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 76}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,77,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 79, ""window_start"": 77}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,85,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 85}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_015,5,5034,86,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 88, ""window_start"": 86}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,18,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 20, ""window_start"": 18}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,19,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 21, ""window_start"": 19}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,20,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 22, ""window_start"": 20}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,30,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 32, ""window_start"": 30}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,43,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 45, ""window_start"": 43}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,59,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 59}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,73,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 75, ""window_start"": 73}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,81,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 83, ""window_start"": 81}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,82,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 84, ""window_start"": 82}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,83,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 85, ""window_start"": 83}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,84,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 86, ""window_start"": 84}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,3,3035,92,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 94, ""window_start"": 92}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,10,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 12, ""window_start"": 10}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,11,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 13, ""window_start"": 11}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,12,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 14, ""window_start"": 12}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,13,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 15, ""window_start"": 13}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,14,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 16, ""window_start"": 14}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,20,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 22, ""window_start"": 20}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,21,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 23, ""window_start"": 21}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,28,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 30, ""window_start"": 28}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,29,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 31, ""window_start"": 29}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,50,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 50}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,51,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 53, ""window_start"": 51}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,52,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 54, ""window_start"": 52}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,76,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 76}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,82,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 84, ""window_start"": 82}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_016,7,7035,12,Q5_repeated_low_value_decoy_loop,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 16, ""window_start"": 7}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,1,1036,29,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 31, ""window_start"": 29}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,1,1036,35,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 37, ""window_start"": 35}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,25,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 27, ""window_start"": 25}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,26,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 28, ""window_start"": 26}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,27,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 29, ""window_start"": 27}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,28,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 30, ""window_start"": 28}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,59,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 59}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,65,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 67, ""window_start"": 65}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,66,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 66}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,2,2036,67,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 69, ""window_start"": 67}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,7,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 9, ""window_start"": 7}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,23,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 25, ""window_start"": 23}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,24,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 26, ""window_start"": 24}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,25,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 27, ""window_start"": 25}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,26,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 28, ""window_start"": 26}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,27,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 29, ""window_start"": 27}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,36,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 38, ""window_start"": 36}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,37,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 39, ""window_start"": 37}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,38,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 40, ""window_start"": 38}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,39,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 41, ""window_start"": 39}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_017,5,5036,46,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 48, ""window_start"": 46}"
